-0.896,0.913738,0.099865,-0.689089,0.95723,0.362337,0.203394,0.320005,0.484098,0.9872,0.125844,0.187651,0.163363,0.3167,0.895393,0.261438,0.653951,-0.26689,0.240472,0.216429,1
-0.671921,-0.871143,0.390871,-0.122892,0.642419,-0.067302,-0.302739,-0.88552,0.767523,0.410891,-0.865139,0.001712,-0.735112,0.908227,0.532384,0.827765,0.282658,0.266047,-0.544723,-0.203053,1
0.735106,0.039124,0.072649,-0.716659,-0.762287,0.330567,0.050206,-0.637408,-0.811259,0.073659,0.536859,0.009535,0.319894,-0.588167,-0.349399,0.828664,-0.717235,0.462703,-0.480388,-0.524523,0
-0.605566,-0.800604,0.897458,-0.969784,0.534691,-0.557849,-0.353376,0.501558,0.369044,0.025433,-0.027463,-0.63366,-0.434249,0.090571,0.190602,0.592367,0.481828,-0.848788,0.021673,0.94494,1
0.912057,0.088617,-0.063228,0.543683,-0.073285,0.556118,0.909767,-0.385174,-0.432169,-0.593191,-0.91291,-0.824928,0.230487,-0.294194,0.346495,-0.013291,0.924739,0.648199,0.492215,0.53966,1
0.29545,-0.72396,-0.078194,0.04464,0.271415,-0.727473,-0.999694,0.462643,-0.47818,0.308784,0.090283,0.449478,0.517226,-0.571609,0.211697,-0.239912,-0.076119,-0.222888,0.643405,-0.864078,0
-0.695659,-0.379978,0.428528,-0.010399,-0.346018,0.035484,-0.291202,0.304701,-0.827831,0.935219,0.088373,0.084416,0.848435,0.131967,0.815522,-0.588546,0.938229,-0.93901,-0.52905,0.722467,1
-0.790633,-0.541043,0.064455,0.253885,0.959512,-0.186507,-0.033045,-0.21799,-0.763389,0.718962,-0.057145,0.758745,-0.561603,0.408805,0.6981,0.73536,-0.476335,-0.317988,0.822135,0.570203,1
-0.56281,-0.798889,0.777409,0.332286,-0.968183,-0.288742,-0.322063,0.041175,0.765337,-0.885143,-0.001174,0.424661,-0.243525,-0.466678,0.071558,0.729167,-0.596613,0.497434,-0.754775,-0.716105,0
-0.300232,-0.770044,-0.068212,-0.001799,-0.372246,-0.38104,0.403843,0.262735,0.563491,-0.072412,0.176227,0.828372,0.500353,-0.454282,0.078245,0.152985,-0.923555,-0.838707,-0.28886,0.434628,1
0.887166,0.613813,-0.114158,0.090715,-0.629759,0.389776,0.848921,-0.203706,-0.330207,0.229612,0.630054,0.360514,0.317625,-0.362089,-0.317786,0.698943,0.314074,0.223529,0.136165,0.950353,1
0.247395,0.743409,0.453765,-0.609849,-0.54019,0.483716,-0.960065,0.208628,-0.050039,-0.815825,-0.538933,0.450708,-0.304316,0.096226,-0.681963,0.454927,-0.612373,0.962918,0.534852,0.982839,0
-0.633435,0.062126,0.48352,-0.76198,0.662673,-0.202965,-0.1559,-0.291462,-0.089783,-0.085567,-0.040349,-0.020376,0.419921,0.593055,0.879037,-0.566484,0.940187,-0.994028,-0.506616,0.1015,1
0.797419,0.171592,0.325152,-0.573156,0.00165,0.317943,0.220895,0.337076,0.731829,-0.9499,-0.586179,0.850017,0.296783,0.182873,-0.489819,-0.333478,0.661992,0.485639,-0.646117,-0.756119,1
-0.061013,0.783486,0.43663,-0.302643,0.853275,0.868571,0.546281,-0.45666,0.138383,0.497882,-0.316004,0.776139,-0.952273,-0.611641,-0.068851,0.061415,0.732645,-0.432416,0.909861,0.932797,0
-0.895891,-0.301982,0.756405,-0.205762,-0.02277,-0.93496,-0.885372,-0.740837,0.791841,0.803792,-0.443085,-0.101484,0.00907,-0.362886,0.053125,-0.176727,-0.597045,0.906607,-0.366701,0.69306,0
-0.102204,-0.99886,-0.772132,0.720996,0.346096,0.421868,0.819422,0.035907,0.698538,-0.329891,-0.496944,-0.633439,0.386647,0.904175,-0.172351,-0.571371,-0.579622,0.883543,0.87835,-0.376473,1
-0.302972,-0.896509,-0.039076,0.699372,-0.675477,-0.779388,0.461511,0.877775,-0.618755,-0.120642,-0.519272,0.616188,0.466238,0.872075,-0.821049,-0.345915,-0.362263,0.199697,0.419987,-0.717765,0
0.89463,-0.952408,0.263257,0.877845,0.2246,0.950771,0.129983,0.664397,-0.575679,0.494972,-0.943236,0.383468,-0.608764,-0.215134,0.350345,0.106888,-0.606913,-0.392072,0.170222,0.771076,1
-0.059507,0.732254,-0.908831,0.181407,-0.680475,-0.901109,0.535631,-0.786986,-0.414632,0.804001,-0.883672,0.725397,0.874798,0.713451,-0.607694,0.311756,-0.735676,0.312183,-0.682943,-0.580015,1
-0.917461,-0.037012,0.745231,-0.389243,-0.420715,0.13407,-0.235158,-0.240846,0.160961,-0.647948,0.334761,-0.140164,0.020378,-0.353157,-0.267299,-0.23829,0.921243,-0.922945,-0.343254,0.636626,0
0.141481,-0.440593,0.473916,-0.72239,0.136252,0.672846,0.072125,0.425669,0.350638,0.367858,-0.952738,0.240221,0.793666,-0.416285,0.54507,0.756719,0.479402,-0.338825,-0.022182,0.716051,1
0.647561,-0.864593,-0.951278,0.503807,0.795175,0.003689,0.042403,0.10354,0.982515,0.88469,0.177599,0.946637,0.620604,-0.3791,-0.031281,-0.667547,0.004305,0.82306,0.005728,0.695871,1
0.224089,0.615197,-0.66276,0.41545,-0.228745,-0.588877,-0.270429,0.083874,0.145483,-0.061945,-0.525066,0.20339,0.080288,-0.079762,0.134797,-0.877529,0.621021,0.845258,-0.370139,-0.304066,0
-0.778236,0.057965,-0.574024,-0.37072,0.271567,-0.938282,0.215719,0.759007,0.017139,0.353898,-0.541755,0.624199,-0.281779,0.382452,-0.584598,0.600683,0.05354,-0.717574,-0.089981,0.597578,0
0.289362,0.936282,-0.067373,0.857057,-0.470705,-0.400995,0.435802,0.751679,0.483181,-0.161191,-0.819309,0.639661,0.62448,0.866486,-0.66184,-0.183053,-0.650229,0.461239,0.697432,-0.604004,1
0.810567,-0.351926,-0.202072,-0.455318,0.456834,-0.958385,-0.924554,-0.065267,-0.98679,-0.65653,-0.798299,0.477665,0.603071,-0.134984,-0.803382,0.467148,0.042249,0.144773,-0.394316,0.100298,0
-0.056689,0.739288,-0.939951,-0.983639,-0.797012,0.088686,-0.125052,-0.030178,0.689451,0.992876,-0.007581,0.045926,-0.497196,0.681599,0.537173,0.93018,0.05126,0.721307,0.529868,-0.340645,1
0.367164,-0.925878,0.889926,0.010084,-0.418886,0.508891,0.760436,0.222116,-0.720899,-0.738398,0.400541,-0.893157,-0.413271,-0.647786,0.416151,-0.24231,0.256207,-0.712786,0.937665,0.057529,0
-0.224058,-0.988037,0.503803,-0.030771,-0.420774,-0.075821,0.873536,-0.800973,-0.202383,-0.480331,0.763481,-0.761611,-0.313714,0.813664,0.59604,-0.981458,-0.157275,-0.934086,-0.256072,-0.547094,1
0.646847,0.534935,-0.530363,0.996125,-0.030325,-0.003427,0.783787,0.014459,-0.870576,-0.415669,0.784181,0.240772,-0.682055,-0.856354,-0.312215,0.878398,-0.722857,-0.260403,-0.269259,-0.97833,1
0.874083,-0.782746,0.386929,0.9769,0.405205,-0.213821,-0.056559,0.796148,-0.045863,0.485348,-0.628223,0.877097,0.934299,0.081996,0.646416,0.835888,-0.93342,0.467708,0.187835,-0.97423,1
0.474052,0.937293,0.944927,0.05297,0.319793,-0.129221,-0.217842,-0.567864,0.470558,0.286111,0.299707,-0.872691,-0.961841,-0.510084,0.990205,-0.859683,0.332061,0.625948,0.723594,0.537046,1
0.750847,-0.694395,-0.047983,0.343047,0.446844,-0.297827,0.739519,0.593449,0.21733,-0.499792,-0.253222,0.488166,0.007401,-0.08625,-0.361094,0.081904,-0.346287,-0.378193,0.034825,0.229487,0
0.054937,-0.083162,-0.920447,0.61054,-0.176066,0.621703,0.996162,-0.426423,0.658274,0.402834,-0.43795,0.268061,0.159884,0.992139,0.354548,-0.925975,-0.358783,0.527412,-0.176198,0.692341,1
-0.531692,0.147678,-0.915544,0.28034,0.522069,-0.224667,-0.010345,0.412361,0.260261,-0.827391,0.031346,0.068953,0.050782,-0.838759,0.392406,-0.445609,-0.102429,0.212029,0.941566,0.002744,0
-0.92023,-0.335345,-0.071705,0.117789,0.894349,0.720065,-0.444512,-0.745024,0.963468,-0.582855,-0.307051,-0.258259,-0.250567,0.877684,-0.417424,-0.939012,0.414288,0.988393,-0.713482,-0.936419,1
0.967695,0.385996,0.842477,0.72917,0.765925,0.121204,-0.384277,-0.839255,-0.143623,0.699611,-0.824724,0.476772,-0.59376,0.332357,0.172088,0.055826,0.510512,0.176629,-0.840018,0.19211,1
-0.956261,0.105871,-0.924558,0.636311,-0.098502,0.121817,-0.819695,-0.275285,0.971749,-0.094764,0.671733,0.840548,-0.517121,0.199538,0.87678,0.805012,0.994328,0.731174,-0.025766,-0.538488,1
0.227406,0.192988,-0.475687,-0.804934,-0.822016,0.451502,-0.262809,-0.580069,-0.490573,-0.413681,0.374199,0.171975,-0.90674,0.629648,0.450976,0.858339,0.746687,0.946187,0.499681,0.945471,1
0.710258,-0.92162,0.047823,0.907605,-0.784421,-0.420683,0.184116,0.111279,-0.387861,-0.134665,0.607182,-0.52248,-0.046073,0.442617,0.390798,0.741811,-0.309301,0.99687,-0.150216,0.92299,1
0.165354,-0.217576,-0.646482,0.21575,0.988047,0.506842,-0.290545,-0.062601,-0.960704,-0.520557,-0.173093,0.38809,0.848474,0.176841,0.771757,0.524713,0.400735,0.575928,-0.964366,0.202187,1
-0.955444,0.614463,-0.131492,-0.598124,0.103699,0.961685,-0.138483,-0.654603,0.041576,-0.08382,0.617252,-0.316925,0.582603,0.69544,0.307616,0.04985,0.064297,0.64136,-0.805262,-0.802584,1
-0.524512,0.938161,0.778362,0.639927,-0.869818,0.324013,0.133465,0.291593,-0.266775,0.974867,-0.785208,0.928011,0.713093,-0.751186,-0.569631,0.469108,-0.871265,0.301506,0.623944,0.060059,1
0.20156,-0.282022,0.7567,-0.282409,-0.419691,-0.746539,0.041482,-0.08743,-0.184344,-0.464468,-0.941843,0.875804,-0.796934,0.15224,0.466617,-0.357495,0.146555,0.935568,0.334353,-0.108132,0
0.502628,-0.553079,-0.191631,-0.508273,0.982843,0.681019,0.886652,-0.675698,0.625066,-0.173091,-0.617747,0.447515,0.58762,-0.440467,-0.176537,0.937413,0.077192,-0.217434,0.996439,0.860725,1
-0.909519,0.003009,-0.887968,-0.257392,0.831235,0.590285,0.166454,-0.376851,0.158424,-0.942656,-0.034182,0.337199,-0.772004,-0.801439,-0.502518,0.005649,-0.390253,0.428967,0.85649,0.892248,1
-0.407487,-0.008374,0.773336,0.758609,0.135011,-0.165278,0.939629,0.641026,0.976323,0.907213,0.791152,-0.42371,-0.210888,0.381646,-0.816813,-0.780352,-0.059633,-0.114996,0.480875,0.526631,1
0.418536,-0.796769,-0.012235,0.711433,0.792613,0.12233,-0.651402,-0.451928,0.687856,-0.921294,0.587774,-0.253424,-0.805557,-0.886312,-0.217186,0.614949,0.869543,-0.738075,0.022549,-0.49133,0
-0.450108,0.950631,0.262647,-0.32696,-0.938869,0.2464,-0.033536,-0.00035,-0.908229,-0.141404,-0.992873,-0.053193,0.993826,-0.306932,0.207121,-0.585265,0.078765,-0.552764,0.104557,0.719912,1
0.0966,-0.752677,0.060676,-0.0211,0.017545,0.650809,0.661057,0.19055,0.979842,0.471911,-0.486643,0.096473,0.323973,-0.164796,0.007328,-0.496808,0.00263,0.622217,0.37824,-0.834601,0
0.337454,-0.951858,0.502708,-0.441738,-0.912317,-0.509469,0.256354,-0.092264,0.102505,0.889141,-0.024419,0.701347,-0.551948,-0.954157,0.591159,-0.432044,-0.168413,0.975783,0.3392,-0.106523,0
0.389621,0.095734,0.605481,-0.169398,0.463287,-0.517132,-0.578009,0.464046,0.853479,0.69692,-0.590057,-0.191131,0.229889,-0.269006,-0.44861,0.047947,-0.13779,-0.458978,-0.928016,0.955668,0
0.648416,0.301152,0.930292,0.808459,0.534192,0.042115,-0.065506,-0.751257,-0.150812,-0.348128,0.345154,0.547477,0.829944,-0.64738,-0.026838,0.501393,-0.344029,0.7155,0.244838,-0.195377,1
0.694587,-0.965894,0.481566,-0.84963,-0.668221,-0.54983,-0.27077,0.546819,-0.239507,0.609564,0.873101,-0.62749,-0.595621,-0.175986,-0.513272,0.54987,0.274178,-0.276296,-0.111224,-0.118333,1
-0.514423,0.208193,-0.780374,0.07363,0.411488,-0.862143,0.999969,0.257499,0.498343,0.655308,0.596495,-0.06769,-0.354828,-0.713968,0.295185,-0.842314,0.225825,-0.960261,-0.729411,0.561488,0
0.328871,-0.381315,-0.360119,-0.734876,-0.403662,0.536494,0.003358,0.183387,0.161603,0.46078,0.398439,0.321677,-0.381633,-0.584883,-0.567866,0.671982,0.696813,-0.38931,-0.492684,0.100028,0
-0.620335,0.625221,-0.47897,0.219494,-0.439975,0.406507,0.188471,-0.334783,0.024489,-0.849784,-0.765857,0.405849,0.539191,0.486316,0.092103,-0.222602,0.123066,-0.394219,0.470099,-0.227357,1
0.211771,0.969014,0.157772,-0.212593,0.347314,-0.94035,0.797019,0.503189,0.272625,0.282207,-0.017028,0.876683,-0.13309,0.54928,0.026962,-0.68979,-0.773226,-0.63622,-0.011789,-0.006881,0
-0.620237,-0.726049,0.168905,0.132729,-0.388916,-0.536324,-0.83234,-0.665614,0.190931,-0.062132,0.799328,0.743733,-0.591047,0.27246,-0.285565,0.730319,-0.745917,0.220832,0.389466,-0.129841,0
0.822046,0.603231,0.309584,0.775904,0.589532,-0.146969,0.628281,-0.073223,0.063153,0.353438,0.363818,-0.933557,-0.007071,-0.729483,-0.719766,0.965525,0.334226,0.973166,0.001077,0.386448,1
0.448659,0.327948,-0.383097,-0.058141,0.653659,0.166454,-0.927024,0.203841,0.162017,0.045122,0.961515,-0.100312,-0.303129,-0.947788,0.993187,-0.678992,-0.375776,0.86391,-0.614536,0.176439,0
0.314263,0.511287,-0.319151,0.034279,0.624332,-0.607892,0.095857,-0.770157,0.890603,-0.053743,0.402031,0.653393,0.622103,0.110802,-0.446827,0.18797,0.209901,0.1805,-0.201659,-0.267491,0
0.395903,-0.978208,-0.141919,-0.275896,0.989842,0.723117,0.891724,-0.135672,-0.620312,0.711642,0.446489,-0.641991,-0.250157,0.12625,-0.645478,-0.611106,-0.396861,0.808921,0.631879,0.785144,1
-0.823222,0.661383,-0.166142,0.868616,-0.350993,0.311192,-0.966002,-0.6646,-0.347541,-0.958839,-0.380603,-0.318895,0.541731,0.758313,0.432965,0.162908,-0.893088,-0.586681,-0.556443,0.581359,1
-0.018599,-0.271377,-0.912149,0.268504,0.861532,-0.646746,-0.296769,0.584873,-0.162891,0.634553,0.058801,-0.04362,-0.373843,0.08183,0.892077,-0.976757,0.313771,-0.705752,0.571763,-0.173489,0
0.314147,0.63495,-0.467557,0.123804,0.706469,0.255754,-0.035127,-0.095586,0.839506,0.211489,-0.604013,-0.03511,-0.843621,0.350316,-0.744422,0.009791,0.560134,-0.573878,0.302058,0.158261,0
0.322356,-0.548614,-0.132462,0.965633,0.531253,-0.306372,-0.717101,-0.889734,0.382219,0.915864,-0.443607,0.749333,0.233078,0.471222,-0.595274,0.213306,-0.722181,0.684162,0.073431,0.187386,0
-0.06321,0.585489,0.033767,0.819154,0.617944,0.51564,-0.393754,-0.704776,0.372888,0.370463,0.836295,0.345702,0.153117,-0.664015,-0.464569,-0.136237,-0.134046,-0.15656,0.301746,0.36869,0
0.236362,-0.826918,-0.453631,0.394206,-0.400069,0.645064,0.077959,0.049983,0.183992,0.657962,-0.364802,-0.017315,0.17794,-0.029744,0.907617,0.753961,0.950487,-0.432639,0.047996,0.256287,1
-0.859272,-0.783438,0.454954,0.203581,-0.968487,0.38448,0.692262,0.962042,-0.392215,0.576455,-0.188231,-0.972332,-0.990837,-0.645512,0.059744,-0.689582,0.705214,-0.699818,-0.028167,-0.948982,0
0.653467,0.011342,0.199685,-0.325095,0.9444,-0.144299,0.062745,-0.821156,0.994238,0.652482,0.781548,0.749233,0.215554,0.712273,-0.375714,-0.772838,0.277323,-0.262034,-0.213725,-0.236204,1
0.560178,0.974274,-0.277643,0.550646,-0.780691,-0.309399,0.86516,-0.137153,0.386533,0.591799,0.187537,0.819543,-0.525243,0.073646,-0.094629,-0.755984,-0.707846,0.374593,0.767354,0.797196,0
-0.269973,-0.377366,-0.158784,-0.838276,-0.842506,0.535906,0.481295,-0.530267,0.33774,-0.892117,-0.749814,0.396047,-0.325265,0.992808,-0.032342,0.3795,-0.094034,-0.495739,0.772859,0.288601,1
0.975854,-0.850462,0.11127,0.513786,-0.24382,0.444764,-0.104285,0.947003,0.523988,-0.609548,0.741163,-0.399588,0.664052,0.434467,-0.864072,-0.280525,-0.06783,-0.990878,-0.312746,0.161743,1
0.797143,0.801417,-0.832798,-0.458846,-0.126507,-0.19984,0.985094,-0.821321,0.263556,-0.138975,0.925705,-0.74634,-0.253228,-0.959682,-0.482242,0.716202,0.185618,0.270521,-0.764827,0.499507,1
-0.738243,0.085441,-0.116074,-0.637969,0.712647,-0.949961,0.990235,0.292893,-0.392036,-0.690179,-0.21878,0.829944,0.886861,0.246883,-0.562967,0.868451,0.371192,0.614523,0.693873,0.579346,1
-0.223487,0.719552,0.590194,0.909516,0.861776,-0.768759,-0.826231,-0.197376,0.790287,0.018072,0.325217,0.757466,-0.981348,-0.951747,0.503937,0.631873,-0.41296,-0.16279,-0.814667,0.703713,0
-0.446713,0.185031,-0.966447,0.916531,0.494938,-0.98088,0.441913,-0.034109,-0.502462,0.042066,-0.026489,-0.576484,0.854055,0.581997,-0.552527,0.449812,-0.18049,-0.447514,-0.058369,0.811397,1
-0.803499,-0.248713,0.820344,-0.101243,0.271462,0.862007,0.046557,0.230184,-0.321871,0.470028,0.500073,-0.468353,-0.866163,-0.836198,-0.200574,-0.101717,-0.324101,0.36488,0.212611,-0.228317,0
0.019472,-0.085173,0.64234,0.508199,-0.035052,0.644403,0.384354,0.166986,0.402046,-0.839804,0.382743,0.812519,-0.610563,-0.093854,0.0441,0.104833,-0.967156,-0.807866,0.322724,-0.758227,0
0.441239,-0.670875,0.751983,-0.578981,-0.090126,0.270095,-0.627655,-0.094295,0.660516,-0.771781,0.09445,0.505936,0.963431,-0.371396,-0.063969,-0.17046,-0.727732,-0.552915,0.784331,0.008909,1
0.122146,-0.500627,0.861096,0.776784,0.972903,0.566129,-0.094913,0.742368,-0.076416,0.374267,-0.762534,-0.489845,-0.719109,-0.597898,-0.661722,0.887406,0.333476,0.235672,-0.662337,0.842166,0
-0.255133,-0.497862,-0.981575,0.631692,0.935569,0.683923,0.276876,0.62428,0.945814,-0.78701,-0.573904,0.003042,-0.59637,-0.577286,-0.35831,-0.860406,-0.045732,-0.491474,0.798443,0.127291,0
0.908664,-0.441724,-0.762954,0.975493,-0.136881,0.873755,0.519524,0.696741,-0.121607,-0.874782,-0.905433,-0.705558,-0.44946,-0.984538,0.944362,-0.550271,-0.637518,-0.922693,-0.252582,0.30965,1
0.074409,-0.011913,-0.132761,0.194853,-0.407205,0.357016,0.564637,0.273474,0.751906,0.326076,-0.768179,-0.71107,-0.251649,-0.477682,-0.840682,0.28283,-0.411644,-0.090741,-0.627832,-0.079739,0
0.839069,-0.092707,0.409708,-0.496814,-0.780621,-0.212171,0.573684,0.048741,0.122334,-0.206886,0.132279,-0.087302,0.030405,-0.306526,0.243079,0.354409,-0.033519,-0.434031,0.945847,0.168047,0
0.617621,0.463228,0.476405,-0.954033,0.575222,0.338483,0.365785,0.693547,0.254411,-0.897391,-0.685781,0.880863,0.48711,-0.98879,-0.33259,0.595082,0.527352,0.714599,-0.527051,0.24847,1
-0.735914,-0.74926,0.557588,-0.499577,-0.194171,0.021027,0.841516,0.667946,-0.716822,0.361005,-0.806362,-0.072479,0.70933,-0.297067,-0.467724,-0.447671,0.045403,0.524331,-0.411419,0.282293,1
-0.763521,-0.713552,0.775349,-0.409574,0.915955,-0.611198,0.941812,-0.912496,0.719888,0.800785,-0.554611,0.598065,0.709724,-0.521495,-0.065761,-0.455716,0.270861,-0.065121,0.509872,0.190271,1
-0.963785,0.403207,-0.473027,0.02785,-0.12196,-0.080757,0.187944,0.125924,0.817928,0.344041,0.302615,0.618992,0.824041,-0.140383,-0.891088,-0.323533,-0.103735,-0.208253,0.888205,0.272892,0
0.584141,-0.251048,-0.740577,-0.129775,0.139022,-0.985955,0.498908,-0.273165,-0.128905,0.884305,-0.991587,0.963897,0.963528,-0.771307,-0.858522,-0.25163,-0.009882,0.915206,0.998866,-0.007224,1
0.689506,-0.041198,-0.483414,0.825489,-0.831877,-0.749948,0.195461,-0.248718,-0.364307,-0.453047,-0.840946,0.900388,-0.978744,-0.952899,-0.122829,-0.944661,-0.62569,0.304701,-0.144928,0.248369,0
0.82481,0.51662,-0.136141,0.638187,-0.942575,0.274012,-0.124544,-0.896562,-0.250446,0.760751,-0.234045,-0.468828,0.22928,0.077207,-0.936,0.132185,-0.271431,-0.122333,0.546266,-0.718912,0
0.038642,-0.168045,-0.679997,0.357478,0.118634,-0.443436,0.182974,-0.144375,-0.734761,-0.392088,-0.485979,-0.366443,-0.17977,0.890062,-0.277096,-0.411503,0.074349,-0.598468,0.375902,-0.725921,0
-0.979775,0.630582,0.514106,0.015799,0.9136,-0.894363,-0.605816,0.934684,-0.778697,-0.382751,-0.093178,0.955161,0.466039,-0.549699,0.265903,0.351632,0.722198,-0.40011,-0.788096,-0.320728,1
0.065596,-0.238651,0.360375,-0.445019,-0.004906,-0.893053,0.136816,-0.908054,0.508658,-0.45126,0.878284,-0.86542,0.357824,-0.765419,0.070594,-0.944677,0.722422,0.925266,0.259518,0.663387,0
0.282341,0.134082,-0.19626,0.709333,0.783832,-0.806861,0.544131,-0.630667,0.465881,0.409416,-0.474621,0.275333,-0.668672,-0.516831,-0.068571,-0.676632,0.179069,0.183641,0.73404,-0.02922,0
0.557778,0.911778,-0.795797,0.024103,-0.641723,-0.773084,-0.600991,-0.977094,-0.369225,-0.325842,-0.988024,0.240892,0.394874,-0.67854,0.562729,-0.945921,0.704362,0.30016,0.802311,-0.033118,0
-0.964552,-0.659993,0.423295,-0.059552,0.186261,0.799457,0.689265,-0.166377,0.307045,0.01432,0.436118,0.745402,0.424643,-0.077444,0.04803,-0.161214,-0.118504,-0.129661,0.47382,0.829433,1
-0.521475,-0.735782,-0.875159,-0.261451,-0.207101,0.306516,0.583411,0.737943,-0.864151,-0.564156,0.451193,-0.043778,-0.077695,0.291891,-0.620178,0.968577,-0.156703,0.033395,-0.648543,0.358673,1
-0.836317,-0.339502,-0.385142,-0.780373,-0.288082,-0.372588,-0.667069,0.752107,0.685222,0.478634,-0.039378,-0.778919,-0.737378,0.501679,0.647402,-0.551228,0.200031,0.461572,0.54648,0.749878,1
0.075601,-0.632875,0.813285,0.756153,0.660301,0.916271,0.288632,0.930928,0.007746,-0.222509,0.387389,0.740208,-0.711008,0.186657,0.551346,-0.574544,0.142122,0.473353,-0.224618,-0.885782,1
-0.636892,0.078022,0.178916,0.608249,-0.866443,0.381045,-0.629986,-0.395189,-0.337384,-0.762885,-0.562581,0.335345,-0.885589,-0.506942,-0.193836,-0.353285,0.999086,-0.035514,0.905313,-0.596251,0
-0.175405,-0.643533,-0.378233,0.75782,-0.261902,-0.564363,-0.148038,0.304719,0.129889,-0.604048,0.113689,-0.553913,0.729489,0.807556,-0.856872,0.372198,0.592626,-0.202019,-0.322387,0.999889,0
0.559497,0.187188,0.21251,0.927953,-0.74118,0.182707,0.420991,-0.986663,0.538871,-0.061598,0.138382,0.524977,-0.67423,-0.209847,0.338135,-0.00185,-0.658997,-0.695973,-0.635603,0.890715,0
-0.145768,-0.592763,0.836501,0.933635,-0.295855,-0.180488,-0.896378,0.671695,-0.810799,-0.237796,-0.096767,0.106346,0.111779,-0.505226,-0.035145,0.581102,-0.746616,-0.386966,-0.298969,0.09097,1
0.865197,0.2408,-0.159697,0.050868,-0.622597,-0.743624,-0.117605,0.224021,0.462356,-0.482445,-0.406332,-0.010147,0.830814,-0.316422,0.411325,0.42188,0.697069,-0.320224,-0.412282,0.749651,0
-0.28201,0.110373,0.181521,0.694776,-0.607404,0.997195,0.590391,0.899618,0.402936,-0.893207,0.220164,-0.791767,0.183699,0.825771,-0.901495,0.912647,0.127095,-0.946149,0.766318,0.243584,1
-0.738784,-0.093518,-0.381867,0.36329,-0.015791,0.153582,0.013043,-0.090923,-0.506771,-0.731761,0.940705,-0.260238,-0.083693,0.718981,0.802252,-0.046829,0.836875,-0.288505,-0.0461,0.471401,1
-0.105141,0.970416,0.061402,0.531551,0.454871,0.349104,-0.973608,-0.726859,-0.048814,0.06507,0.271062,-0.720543,0.450819,-0.819013,-0.494495,-0.591424,0.220171,0.585983,0.752427,0.540857,0
-0.362662,-0.820815,0.366857,-0.02685,0.661333,-0.782756,-0.936156,-0.89394,0.2511,-0.140162,-0.444967,0.79906,0.621342,0.831909,-0.704593,-0.690703,-0.971166,0.818674,0.054363,-0.916573,0
